loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.014783165417611599,0.9954873919487,0.9955240488052368,0.002810545265674591,0.999296247959137,0.999265730381012,7.8125e-07
0.009725699201226234,0.9972924590110779,0.9973628520965576,0.0023502251133322716,1.0,1.0,7.8125e-07
0.00952642597258091,0.9978941082954407,0.9979865550994873,0.0019410060485824943,1.0,1.0,3.90625e-07
0.009774119593203068,0.9972924590110779,0.9972844123840332,0.002072041854262352,0.999296247959137,0.9992456436157227,3.90625e-07
0.009701374918222427,0.9981949925422668,0.9982119202613831,0.0027622159104794264,1.0,1.0,3.90625e-07
0.007211081217974424,0.9984958171844482,0.9984980821609497,0.0027097708079963923,0.999296247959137,0.9993078708648682,3.90625e-07
0.008972736075520515,0.9987966418266296,0.998839259147644,0.004552412312477827,0.999296247959137,0.9993078708648682,1.953125e-07
0.008006651885807514,0.9978941082954407,0.9979557394981384,0.0039415378123521805,0.9985924959182739,0.9986454248428345,1.953125e-07
0.008052105084061623,0.9978941082954407,0.9978748559951782,0.0036818187218159437,0.999296247959137,0.9993078708648682,1.953125e-07
0.011538957245647907,0.9975932836532593,0.9976561069488525,0.002387401182204485,1.0,1.0,1.953125e-07
0.01067290734499693,0.9975932836532593,0.997602105140686,0.002632152521982789,0.999296247959137,0.999265730381012,9.765625e-08
0.00716816121712327,0.9984958171844482,0.9985078573226929,0.004368989262729883,0.9985924959182739,0.9986262321472168,9.765625e-08
0.01100486982613802,0.9969915747642517,0.9970781803131104,0.003379533067345619,0.999296247959137,0.9992456436157227,9.765625e-08
0.012060602195560932,0.9963899254798889,0.9963710308074951,0.0024047198239713907,1.0,1.0,9.765625e-08
0.008631566539406776,0.9978941082954407,0.9978702068328857,0.00130573904607445,1.0,1.0,4.8828124e-08
0.00887055043131113,0.9981949925422668,0.9982605576515198,0.00304511864669621,1.0,1.0,4.8828124e-08
0.012247960083186626,0.9957882165908813,0.9958329200744629,0.002646523294970393,1.0,1.0,4.8828124e-08
0.01262167003005743,0.9960891008377075,0.9961720705032349,0.0055198585614562035,0.9985924959182739,0.9985735416412354,4.8828124e-08
0.00616771774366498,0.9993983507156372,0.9994127154350281,0.00319739431142807,0.999296247959137,0.9993184804916382,2.4414062e-08
0.009393212385475636,0.9975932836532593,0.9976614117622375,0.0035872014705091715,0.999296247959137,0.999265730381012,2.4414062e-08
0.010291163809597492,0.9975932836532593,0.9975738525390625,0.002069117734208703,1.0,1.0,2.4414062e-08
0.007527000270783901,0.9981949925422668,0.9982059001922607,0.0060333930887281895,0.9978888034820557,0.9978823065757751,2.4414062e-08
0.011482401750981808,0.9966907501220703,0.9966520071029663,0.004661901388317347,0.999296247959137,0.9992456436157227,1.2207031e-08
0.013912475667893887,0.9951865673065186,0.9952837228775024,0.0046666511334478855,0.9985924959182739,0.9985743761062622,1.2207031e-08
0.011772219091653824,0.9966907501220703,0.9967548251152039,0.0038121503312140703,0.999296247959137,0.9992456436157227,1.2207031e-08
0.01047816127538681,0.9972924590110779,0.997276246547699,0.005108160432428122,0.9985924959182739,0.998565137386322,1.2207031e-08
0.009320375509560108,0.9966907501220703,0.99675452709198,0.00345518346875906,0.999296247959137,0.9993078708648682,6.1035155e-09
